username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Brexit4us,DVATW,I'm awaiting an answer to that very question from @BorisJohnson and @Jacob_Rees_Mogg,2,2,0,1111715127177420806,https://twitter.com/Brexit4us/status/1111715127177420806,739449695957884928,2019-03-29 19:41:55+00:00,Fri Mar 29 19:41:55 +0000 2019,,@BorisJohnson @Jacob_Rees_Mogg,,https://twitter.com/DVATW/status/1111536434421350400
debbieridley8,BorisJohnson,"ALL OF YOU IN THE HOUSE LET THE PEOPLE OF BRITAIN DOWN TODAY AND FOR THE LAST 3 YEARS, WITH YOUR IN-FIGHTING AND CHILDISHNESS. SHAME ON YOU ALL.",0,0,0,1111715113428574209,https://twitter.com/debbieridley8/status/1111715113428574209,928687653926694912,2019-03-29 19:41:52+00:00,Fri Mar 29 19:41:52 +0000 2019,,,,
Segnale007,Mattallcroft83,"Sure, and who will you support? The conservative party? After what Jack Rees-mog and Boris Johnson have done to become Prime Minister? When everyone in the conservative party is trying to get his upscale out of this mess?",0,2,1,1111715049683513344,https://twitter.com/Segnale007/status/1111715049683513344,29446130,2019-03-29 19:41:37+00:00,Fri Mar 29 19:41:37 +0000 2019,,,,
1vtnetwork,ChrisRaistrick,.. way they always have obscure motivations,0,0,1,1111715031153020928,https://twitter.com/1vtnetwork/status/1111715031153020928,217462618,2019-03-29 19:41:32+00:00,Fri Mar 29 19:41:32 +0000 2019,,,,
mrjamestee,BorisJohnson,"@BorisJohnson you’ve proved what many of us suspected, that for Brexit for you is all about furthering you’re own career no matter what the cost. You are a vile, rotten to the core, poor excuse for a human being.",0,0,0,1111715029831831554,https://twitter.com/mrjamestee/status/1111715029831831554,21242462,2019-03-29 19:41:32+00:00,Fri Mar 29 19:41:32 +0000 2019,,@BorisJohnson,,
Dimi56012681,BorisJohnson,"Absolutely ludicrous, it is extraordinary how people vote for you... you admitted that this deal is worse than stayin in EU and yet you vote for it. What a joker",1,12,0,1111714995446992898,https://twitter.com/Dimi56012681/status/1111714995446992898,3656340503,2019-03-29 19:41:24+00:00,Fri Mar 29 19:41:24 +0000 2019,,,,
1vtnetwork,ChrisRaistrick,"on the web there are many testimonies regarding the effects already implemented to the detriment of the small youtuber not to mention the devastating ones on Wikipedia (free cultural heritage of humanity),moreover to be precise - history teaches us that the laws imposed in this..",0,0,0,1111714977193361408,https://twitter.com/1vtnetwork/status/1111714977193361408,217462618,2019-03-29 19:41:19+00:00,Fri Mar 29 19:41:19 +0000 2019,,,,
stevens1955_i,,"Boris has received a secret delivery of ‘prescription medication’, to ensure he has all he needs, if the “no deal” goes ahead.",0,0,0,1111714948655300608,https://twitter.com/stevens1955_i/status/1111714948655300608,796249981,2019-03-29 19:41:13+00:00,Fri Mar 29 19:41:13 +0000 2019,,,,
MoominMaiden,,hmm wonder who will it be! Please Lord as long as it's not Boris or Gove ,2,2,0,1111714942837760002,https://twitter.com/MoominMaiden/status/1111714942837760002,303968539,2019-03-29 19:41:11+00:00,Fri Mar 29 19:41:11 +0000 2019,,,,
greenwoodpeter,BBCPeterH,Along with @Jacob_Rees_Mogg @DominicRaab @BorisJohnson @EstherMcVey1 @PennyMordaunt,0,0,0,1111714941403385856,https://twitter.com/greenwoodpeter/status/1111714941403385856,306821032,2019-03-29 19:41:11+00:00,Fri Mar 29 19:41:11 +0000 2019,,@Jacob_Rees_Mogg @DominicRaab @BorisJohnson @EstherMcVey1 @PennyMordaunt,,https://twitter.com/BBCPeterH/status/1111681898181468161
twtrdaithi,,"Boris, left big toe sealed, I think I might leave uncovered. Problem on the big toe is bruising instead, I think. Tempted to try a day without the insoles and trade toe pain for joint ache.",0,0,1,1111714913418952710,https://twitter.com/twtrdaithi/status/1111714913418952710,292380967,2019-03-29 19:41:04+00:00,Fri Mar 29 19:41:04 +0000 2019,,,,
dguardias,BorisBalibrea,Gran Boris!! Molt merescut ,0,1,1,1111714866069413889,https://twitter.com/dguardias/status/1111714866069413889,191833238,2019-03-29 19:40:53+00:00,Fri Mar 29 19:40:53 +0000 2019,,,,
MansplainingM,charlesbarnwell,It wasn't was it,0,0,0,1111714854128287745,https://twitter.com/MansplainingM/status/1111714854128287745,1048627496256786444,2019-03-29 19:40:50+00:00,Fri Mar 29 19:40:50 +0000 2019,,,,
dscullylimerick,timoconnorbl,Most of the ERG including @BorisJohnson &amp; @Jacob_Rees_Mogg have blatantly betrayed @duponline They have to be hurting.,0,3,2,1111714811933528065,https://twitter.com/dscullylimerick/status/1111714811933528065,202596801,2019-03-29 19:40:40+00:00,Fri Mar 29 19:40:40 +0000 2019,,@BorisJohnson @Jacob_Rees_Mogg @duponline,,
NICKEIR,CNN,Please dangle Boris Johnson off that boat #sharkonshark,0,0,0,1111714793726111744,https://twitter.com/NICKEIR/status/1111714793726111744,857124590,2019-03-29 19:40:36+00:00,Fri Mar 29 19:40:36 +0000 2019,#sharkonshark,,,
RossignolUK,Tommoriarty16,He’s always mindlessly ranted in the Telegraph. How will we spot the difference?,0,1,0,1111714771894706178,https://twitter.com/RossignolUK/status/1111714771894706178,212642997,2019-03-29 19:40:30+00:00,Fri Mar 29 19:40:30 +0000 2019,,,,
vodkaangel22,KarenKts11,"Boris bought a load of water cannon when he was London Mayor and then sold them off for scrap so no, we don’t own any.",0,1,1,1111714761589297152,https://twitter.com/vodkaangel22/status/1111714761589297152,30878247,2019-03-29 19:40:28+00:00,Fri Mar 29 19:40:28 +0000 2019,,,,
JoanBHaig,BorisJohnson,Oh shut up.,0,0,0,1111714753070673922,https://twitter.com/JoanBHaig/status/1111714753070673922,2581924327,2019-03-29 19:40:26+00:00,Fri Mar 29 19:40:26 +0000 2019,,,,
Dimi56012681,BorisJohnson,,0,0,0,1111714740391288833,https://twitter.com/Dimi56012681/status/1111714740391288833,3656340503,2019-03-29 19:40:23+00:00,Fri Mar 29 19:40:23 +0000 2019,,,,https://twitter.com/peoplesvote_uk/status/1111688510916960257?s=21
AliANaqviPro,,"The House isn't going to back a No Deal. So they push it till it breaks and then leave no option but revoke or another ref. They get money, influence and keep the ideal situation all the while furnishing their patriotic credentials. Boris was aiming for his by losing the ref 3/3",0,5,1,1111714739644760064,https://twitter.com/AliANaqviPro/status/1111714739644760064,121804673,2019-03-29 19:40:23+00:00,Fri Mar 29 19:40:23 +0000 2019,,,,
naftikos7,boris_barrera,"@ParrilleroMan Boris Barrera Partido Comunista 1,29 % de votos, elegido por arrastre... ",1,0,0,1111714727833546752,https://twitter.com/naftikos7/status/1111714727833546752,731120308661420037,2019-03-29 19:40:20+00:00,Fri Mar 29 19:40:20 +0000 2019,,,,https://twitter.com/boris_barrera/status/1111707800999260162
ndrumbo,RuralConserv,"Army on standby. Not, I think, on the side of the bus?",0,1,0,1111714723702206475,https://twitter.com/ndrumbo/status/1111714723702206475,274137171,2019-03-29 19:40:19+00:00,Fri Mar 29 19:40:19 +0000 2019,,,,
igor3489,AzedineKhammad,mais boris becker sait qu’elle est avec anil maintenant non? donc c’est plus son plan cul que son mec?,0,1,2,1111714716131438592,https://twitter.com/igor3489/status/1111714716131438592,1071422780040773635,2019-03-29 19:40:17+00:00,Fri Mar 29 19:40:17 +0000 2019,,,,
Keef_87,BenFrance,Haha ,0,1,1,1111714715380695042,https://twitter.com/Keef_87/status/1111714715380695042,545238008,2019-03-29 19:40:17+00:00,Fri Mar 29 19:40:17 +0000 2019,,,,
JenLongshaw,Billybe33540434,Sure you do Boris.,0,1,0,1111714698133569538,https://twitter.com/JenLongshaw/status/1111714698133569538,37148691,2019-03-29 19:40:13+00:00,Fri Mar 29 19:40:13 +0000 2019,,,,
GedCT,BorisJohnson,"But surely you must have had a plan - that is other than believing that if you really believed we were better off within the EU, but pretended the contrary were true to further your own political career? Quite unsuccessfully I might add Care to share your plan now?",0,0,0,1111714696770605056,https://twitter.com/GedCT/status/1111714696770605056,123537306,2019-03-29 19:40:13+00:00,Fri Mar 29 19:40:13 +0000 2019,,,,
Michae11O,lisanandy,Blame @Nigel_Farage @BorisJohnson @michaelgove (and his wife) @johnredwood and Tommy Robinson and the rentamob they whistled up. Remember 1 million plus people marched last week with no problems. #RevokeArticle50,0,0,0,1111714696531492865,https://twitter.com/Michae11O/status/1111714696531492865,275454299,2019-03-29 19:40:12+00:00,Fri Mar 29 19:40:12 +0000 2019,#RevokeArticle50,@Nigel_Farage @BorisJohnson @michaelgove @johnredwood,,https://twitter.com/lisanandy/status/1111686933825179649
CorkyMrC,BorisJohnson,Translated “Nothing about this is painful. As an opportunist cockwomble this is my best chance of becoming PM and continuing with the bullshit lies that got us into this F£&@fest in the first place. #trustme #cockwomble” @BorisJohnson ,0,0,0,1111714665720102913,https://twitter.com/CorkyMrC/status/1111714665720102913,399255369,2019-03-29 19:40:05+00:00,Fri Mar 29 19:40:05 +0000 2019,#trustme #cockwomble,@BorisJohnson,,https://twitter.com/BorisJohnson/status/1111564131071676416
briancarrickna1,JohnODowdSF,Jacob Rees Mogg : Oh listen Boris their playing our song ,0,0,0,1111714661400014848,https://twitter.com/briancarrickna1/status/1111714661400014848,3240408916,2019-03-29 19:40:04+00:00,Fri Mar 29 19:40:04 +0000 2019,,,,https://twitter.com/JohnODowdSF/status/1111706398516264961
edwardmarshCT,PeterRNeumann,There is a pretty dedicated “anyone but Boris” movement,0,0,0,1111714603405328387,https://twitter.com/edwardmarshCT/status/1111714603405328387,775720553902645249,2019-03-29 19:39:50+00:00,Fri Mar 29 19:39:50 +0000 2019,,,,
SueGeorgie1,ProfKate99,Looks like Boris's longer-haired brother. Are there more? ,0,0,0,1111714492126322689,https://twitter.com/SueGeorgie1/status/1111714492126322689,632804585,2019-03-29 19:39:24+00:00,Fri Mar 29 19:39:24 +0000 2019,,,,https://twitter.com/ProfKate99/status/1111518991397412864
Nick_P_UK,boblister_poole,"I think you know how the MP voted in my area He resigned from the government over the way Brexit was going along with Boris. I would call him a traitor, fortunately I don't vote for him.",0,0,0,1111714489227976704,https://twitter.com/Nick_P_UK/status/1111714489227976704,1075211150952972288,2019-03-29 19:39:23+00:00,Fri Mar 29 19:39:23 +0000 2019,,,,
Baronbigbucks,RobertWinfield2,He said recently that under no circumstances does he want @BorisJohnson or @Jacob_Rees_Mogg as leader of the party.,0,0,0,1111714441668804608,https://twitter.com/Baronbigbucks/status/1111714441668804608,165762563,2019-03-29 19:39:12+00:00,Fri Mar 29 19:39:12 +0000 2019,,@BorisJohnson @Jacob_Rees_Mogg,,
NannyPlum_p,BorisJohnson,"If you thought that was remotely possible Boris, you would have voted for it the first 2 times. Your credibility fell through the floor today, along with that of @Jacob_Rees_Mogg and @DominicRaab.",0,0,0,1111714433569640449,https://twitter.com/NannyPlum_p/status/1111714433569640449,574054338,2019-03-29 19:39:10+00:00,Fri Mar 29 19:39:10 +0000 2019,,@Jacob_Rees_Mogg @DominicRaab,,
AndyRic52729829,BorisJohnson,"I’m a non exec director of the Copyright Hub, a not for profit that provides a cheap and simple way for content owners to identify their ownership on the web http://www.copyrighthub.org/.",0,0,0,1111714256502906881,https://twitter.com/AndyRic52729829/status/1111714256502906881,1016689691125567488,2019-03-29 19:38:28+00:00,Fri Mar 29 19:38:28 +0000 2019,,,,http://www.copyrighthub.org/
sergiomanjate3,,"Hi @BorisJohnson — the point of #UKAid is to help the world's poorest people — and it should stay that way. We spend 99.3% of GNI on ourselves, and the proposal to effectively slash aid and scrap @DFID_UK is not the #GlobalBritain I want to see.",0,0,0,1111714201670684673,https://twitter.com/sergiomanjate3/status/1111714201670684673,1025459647908593666,2019-03-29 19:38:14+00:00,Fri Mar 29 19:38:14 +0000 2019,#UKAid #GlobalBritain,@BorisJohnson @DFID_UK,,
Tommoriarty16,,a word to @borisjohnson... piss off. You will not be PM and with any luck you'll end up mindlessly ranting in the Telegraph #FBPE,22,74,4,1111714196826271744,https://twitter.com/Tommoriarty16/status/1111714196826271744,4744314149,2019-03-29 19:38:13+00:00,Fri Mar 29 19:38:13 +0000 2019,#FBPE,@BorisJohnson,,
Ianguildford,,"So, the some of the ERG threw the DUP under the bus, what's the world coming to when you can't even trust Jacob and Boris to keep their word? #BrexitDay",0,7,0,1111714181538025472,https://twitter.com/Ianguildford/status/1111714181538025472,119429167,2019-03-29 19:38:10+00:00,Fri Mar 29 19:38:10 +0000 2019,#BrexitDay,,,
jpsd204,BorisJohnson,Your Independence Day today looser,0,0,0,1111714155667562496,https://twitter.com/jpsd204/status/1111714155667562496,210085148,2019-03-29 19:38:04+00:00,Fri Mar 29 19:38:04 +0000 2019,,,,
leafninjaxo,christian_921,Idk what’s worst christian not liking j cole or Boris not liking Playboi carti smh,0,1,2,1111714152337281025,https://twitter.com/leafninjaxo/status/1111714152337281025,4186735491,2019-03-29 19:38:03+00:00,Fri Mar 29 19:38:03 +0000 2019,,,,
belly_minis,BorisJohnson,Oh please shut up Boris. Please make yourself useful?,0,0,0,1111714133777498113,https://twitter.com/belly_minis/status/1111714133777498113,367990737,2019-03-29 19:37:58+00:00,Fri Mar 29 19:37:58 +0000 2019,,,,
HopiSZombyArmy,NickCohen4,Dulce et decorum est pro boris mori,0,0,0,1111714133009989632,https://twitter.com/HopiSZombyArmy/status/1111714133009989632,466863403,2019-03-29 19:37:58+00:00,Fri Mar 29 19:37:58 +0000 2019,,,,
griffics_play,StevePeers,"@michaelgove @Nigel_Farage @BorisJohnson ^^ you lying, cheating self-interested ball bags. #arsonists",0,0,0,1111714125711851520,https://twitter.com/griffics_play/status/1111714125711851520,175672018,2019-03-29 19:37:56+00:00,Fri Mar 29 19:37:56 +0000 2019,#arsonists,@michaelgove @Nigel_Farage @BorisJohnson,,
steveabbott07,campbellclaret,"With a majority of just 441 in a Labour ""stronghold"" Gloria is already skating on thin ice if Brexit is not delivered. She hasn't done herself any favours yet and I'm sure JZ is already plotting to stand as an independent candidate (then heaven help us). Dust your CV off Gloria.",0,0,0,1111714112235585536,https://twitter.com/steveabbott07/status/1111714112235585536,2148881608,2019-03-29 19:37:53+00:00,Fri Mar 29 19:37:53 +0000 2019,,,,
Jimjams501,BorisJohnson,"Go outside and look at that right wing facist mob , do you really want to associate yourself with Tommy Robinson and his thugs Is that the future you really want for this country",0,0,1,1111714028773142529,https://twitter.com/Jimjams501/status/1111714028773142529,880907889237479425,2019-03-29 19:37:33+00:00,Fri Mar 29 19:37:33 +0000 2019,,,,
UK_Optimist,Julianlzb87,"Is that why Boris, Davies, Mercer, IDS, JRM and so many others all caved in. Pathetic, no conscience or principles. Boris apart I thought they were better than that.",0,0,2,1111713947118456832,https://twitter.com/UK_Optimist/status/1111713947118456832,133630181,2019-03-29 19:37:14+00:00,Fri Mar 29 19:37:14 +0000 2019,,,,
Backwardsquare,Sitting_Rabbit,"Cheaper than ( and preferable to) being mugged by Boris, JRM, Gove, Fox, Farage, etc.",1,3,0,1111713885931925509,https://twitter.com/Backwardsquare/status/1111713885931925509,211511862,2019-03-29 19:36:59+00:00,Fri Mar 29 19:36:59 +0000 2019,,,,
hjanus111,BorisJohnson,Charlatan. Liar.,0,0,0,1111713830982373376,https://twitter.com/hjanus111/status/1111713830982373376,539450349,2019-03-29 19:36:46+00:00,Fri Mar 29 19:36:46 +0000 2019,,,,
sgallagher123,BBCNewsnight,"To put the final nail in the coffin of The UK and its people, Jacob is backing Boris for PM. The world will collectively piss itself laughing should this spectacle come to pass.",0,0,0,1111713808282722311,https://twitter.com/sgallagher123/status/1111713808282722311,489599911,2019-03-29 19:36:41+00:00,Fri Mar 29 19:36:41 +0000 2019,,,,
elliot_segal,,"@BorisJohnson you have fucked up this country for a generation thanks to your desire to be prime minister. You are an embarrassment to this country, incompetent, self interested and self serving.",0,0,0,1111713762808156160,https://twitter.com/elliot_segal/status/1111713762808156160,1493386970,2019-03-29 19:36:30+00:00,Fri Mar 29 19:36:30 +0000 2019,,@BorisJohnson,,
FollowerHpc,NadineDorries,"If you & the other Tories take instruction from a meaningful HoC vote, to revoke A50 or promote a full Customs Union, against your own Manifesto, the Tories will be FINISHED. @DominicRaab @LiamFox @SteveBakerHW @Jacob_Rees_Mogg @BorisJohnson @andrealeadsom @EstherMcVey1",0,0,0,1111713739064201217,https://twitter.com/FollowerHpc/status/1111713739064201217,932242398855475200,2019-03-29 19:36:24+00:00,Fri Mar 29 19:36:24 +0000 2019,,@DominicRaab @LiamFox @SteveBakerHW @Jacob_Rees_Mogg @BorisJohnson @andrealeadsom @EstherMcVey1,,
